"","GEOID","value","year","doy","variable","model"
"46958",12085,35.9397470035772,2069,207,"tmax","cmip6_gfdl-esm4"
"46959",12085,36.6303724267017,2069,208,"tmax","cmip6_gfdl-esm4"
"46960",12085,38.3311341165126,2069,209,"tmax","cmip6_gfdl-esm4"
"46961",12085,37.4586346856479,2069,210,"tmax","cmip6_gfdl-esm4"
"46962",12085,36.7147924642453,2069,211,"tmax","cmip6_gfdl-esm4"
"46963",12085,36.5075942971241,2069,212,"tmax","cmip6_gfdl-esm4"
"46964",12085,35.6349669335902,2069,213,"tmax","cmip6_gfdl-esm4"
"46965",12085,35.8608366385274,2069,214,"tmax","cmip6_gfdl-esm4"
"46966",12085,36.6200376751779,2069,215,"tmax","cmip6_gfdl-esm4"
"46967",12085,35.8387967098718,2069,216,"tmax","cmip6_gfdl-esm4"
"46968",12085,35.970364399614,2069,217,"tmax","cmip6_gfdl-esm4"
"46969",12085,35.632030434444,2069,218,"tmax","cmip6_gfdl-esm4"
"46970",12085,36.5470235320343,2069,219,"tmax","cmip6_gfdl-esm4"
"46971",12085,36.7462106792406,2069,220,"tmax","cmip6_gfdl-esm4"
"46972",12085,36.9016245261006,2069,221,"tmax","cmip6_gfdl-esm4"
"46973",12085,37.4528086870566,2069,222,"tmax","cmip6_gfdl-esm4"
"46974",12085,37.4567694631116,2069,223,"tmax","cmip6_gfdl-esm4"
"46975",12085,36.7104776492064,2069,224,"tmax","cmip6_gfdl-esm4"
"46976",12085,36.5449542692338,2069,225,"tmax","cmip6_gfdl-esm4"
"46977",12085,37.4669209030853,2069,226,"tmax","cmip6_gfdl-esm4"
"46978",12085,37.2545786758949,2069,227,"tmax","cmip6_gfdl-esm4"
"46979",12085,36.7389488176368,2069,228,"tmax","cmip6_gfdl-esm4"
"46980",12085,35.8500670487853,2069,229,"tmax","cmip6_gfdl-esm4"
"46981",12085,37.7421517580405,2069,230,"tmax","cmip6_gfdl-esm4"
"46982",12085,36.7792373416068,2069,231,"tmax","cmip6_gfdl-esm4"
"46983",12085,36.0890814945616,2069,232,"tmax","cmip6_gfdl-esm4"
"46984",12085,37.2903580479238,2069,233,"tmax","cmip6_gfdl-esm4"
"46985",12085,37.0610569855263,2069,234,"tmax","cmip6_gfdl-esm4"
"46986",12085,35.1980635763585,2069,235,"tmax","cmip6_gfdl-esm4"
"46987",12085,36.7507627487183,2069,236,"tmax","cmip6_gfdl-esm4"
"46988",12085,36.6105238859681,2069,237,"tmax","cmip6_gfdl-esm4"
"46989",12085,38.531006304423,2069,238,"tmax","cmip6_gfdl-esm4"
"46990",12085,37.7304440180461,2069,239,"tmax","cmip6_gfdl-esm4"
"46991",12085,38.0603283893103,2069,240,"tmax","cmip6_gfdl-esm4"
"46992",12085,37.5968369341445,2069,241,"tmax","cmip6_gfdl-esm4"
"46993",12085,37.3640420277913,2069,242,"tmax","cmip6_gfdl-esm4"
"46994",12085,36.1855201392338,2069,243,"tmax","cmip6_gfdl-esm4"
"46995",12085,34.8704822562207,2069,244,"tmax","cmip6_gfdl-esm4"
"46996",12085,35.056727843449,2069,245,"tmax","cmip6_gfdl-esm4"
"46997",12085,36.9408923686236,2069,246,"tmax","cmip6_gfdl-esm4"
"46998",12085,37.0387851013534,2069,247,"tmax","cmip6_gfdl-esm4"
"46999",12085,37.5880978069086,2069,248,"tmax","cmip6_gfdl-esm4"
"47000",12085,36.9516303358407,2069,249,"tmax","cmip6_gfdl-esm4"
"47001",12085,37.1211147637203,2069,250,"tmax","cmip6_gfdl-esm4"
"47002",12085,36.6873618180724,2069,251,"tmax","cmip6_gfdl-esm4"
"47003",12085,34.6069728434771,2069,252,"tmax","cmip6_gfdl-esm4"
"47004",12085,34.320483006006,2069,253,"tmax","cmip6_gfdl-esm4"
"47005",12085,35.8265074083175,2069,254,"tmax","cmip6_gfdl-esm4"
"47006",12085,35.2293057321132,2069,255,"tmax","cmip6_gfdl-esm4"
"47007",12085,34.9327182440922,2069,256,"tmax","cmip6_gfdl-esm4"
"47008",12085,34.4165435374468,2069,257,"tmax","cmip6_gfdl-esm4"
"47009",12085,36.2967439454177,2069,258,"tmax","cmip6_gfdl-esm4"
"47010",12085,36.3708405615269,2069,259,"tmax","cmip6_gfdl-esm4"
"47011",12085,36.2575564790046,2069,260,"tmax","cmip6_gfdl-esm4"
"47012",12085,36.1700342836051,2069,261,"tmax","cmip6_gfdl-esm4"
"47013",12085,36.3120583172502,2069,262,"tmax","cmip6_gfdl-esm4"
"47014",12085,36.8305144671736,2069,263,"tmax","cmip6_gfdl-esm4"
"47015",12085,36.7699003614228,2069,264,"tmax","cmip6_gfdl-esm4"
"47016",12085,35.5912038649636,2069,265,"tmax","cmip6_gfdl-esm4"
"47017",12085,35.7998265781622,2069,266,"tmax","cmip6_gfdl-esm4"
"47018",12085,37.2205630949174,2069,267,"tmax","cmip6_gfdl-esm4"
"47019",12085,36.8055508602625,2069,268,"tmax","cmip6_gfdl-esm4"
"47020",12085,34.1434789811058,2069,269,"tmax","cmip6_gfdl-esm4"
"47021",12085,34.3107515773554,2069,270,"tmax","cmip6_gfdl-esm4"
"47022",12085,36.8329685276952,2069,271,"tmax","cmip6_gfdl-esm4"
"47023",12085,35.5247251861397,2069,272,"tmax","cmip6_gfdl-esm4"
"47024",12085,34.2745329297822,2069,273,"tmax","cmip6_gfdl-esm4"
"47025",12085,33.9585006078084,2069,274,"tmax","cmip6_gfdl-esm4"
"47026",12085,33.7307048709913,2069,275,"tmax","cmip6_gfdl-esm4"
"47027",12085,33.0327211774629,2069,276,"tmax","cmip6_gfdl-esm4"
"47028",12085,31.4247964771315,2069,277,"tmax","cmip6_gfdl-esm4"
"47029",12085,31.4244773130307,2069,278,"tmax","cmip6_gfdl-esm4"
"47030",12085,32.4077345574039,2069,279,"tmax","cmip6_gfdl-esm4"
"47031",12085,34.2234264768403,2069,280,"tmax","cmip6_gfdl-esm4"
"47032",12085,31.6444154750342,2069,281,"tmax","cmip6_gfdl-esm4"
"47033",12085,33.2599743612881,2069,282,"tmax","cmip6_gfdl-esm4"
"47034",12085,33.2600319127927,2069,283,"tmax","cmip6_gfdl-esm4"
"47035",12085,33.8384711188832,2069,284,"tmax","cmip6_gfdl-esm4"
"47036",12085,33.5259099280697,2069,285,"tmax","cmip6_gfdl-esm4"
"47037",12085,30.3306373365994,2069,286,"tmax","cmip6_gfdl-esm4"
"47038",12085,32.6518620041595,2069,287,"tmax","cmip6_gfdl-esm4"
"47039",12085,32.3718378987806,2069,288,"tmax","cmip6_gfdl-esm4"
"47040",12085,32.8289975747295,2069,289,"tmax","cmip6_gfdl-esm4"
"47041",12085,33.060994417914,2069,290,"tmax","cmip6_gfdl-esm4"
"47042",12085,33.5496431438402,2069,291,"tmax","cmip6_gfdl-esm4"
"47043",12085,32.2336869842705,2069,292,"tmax","cmip6_gfdl-esm4"
"47044",12085,30.8939042507917,2069,293,"tmax","cmip6_gfdl-esm4"
"47045",12085,30.2912972943536,2069,294,"tmax","cmip6_gfdl-esm4"
"47046",12085,33.7263638595055,2069,295,"tmax","cmip6_gfdl-esm4"
"47047",12085,33.7857450112529,2069,296,"tmax","cmip6_gfdl-esm4"
"47048",12085,34.4152707593194,2069,297,"tmax","cmip6_gfdl-esm4"
"47049",12085,34.9720892149827,2069,298,"tmax","cmip6_gfdl-esm4"
"47050",12085,34.1576144580183,2069,299,"tmax","cmip6_gfdl-esm4"
"47051",12085,31.6939811542116,2069,300,"tmax","cmip6_gfdl-esm4"
"47052",12085,33.8787785826058,2069,301,"tmax","cmip6_gfdl-esm4"
"47053",12085,31.5696623407561,2069,302,"tmax","cmip6_gfdl-esm4"
"47054",12085,28.0755043829995,2069,303,"tmax","cmip6_gfdl-esm4"
"47055",12085,30.4343022390344,2069,304,"tmax","cmip6_gfdl-esm4"
"47056",12085,31.3810882228544,2069,305,"tmax","cmip6_gfdl-esm4"
"47057",12085,32.7877943959729,2069,306,"tmax","cmip6_gfdl-esm4"
"47058",12085,29.9368512350937,2069,307,"tmax","cmip6_gfdl-esm4"
"47059",12085,31.1040619411688,2069,308,"tmax","cmip6_gfdl-esm4"
"47060",12085,31.9332048734029,2069,309,"tmax","cmip6_gfdl-esm4"
"47061",12085,30.1921046761261,2069,310,"tmax","cmip6_gfdl-esm4"
"47062",12085,33.096934136577,2069,311,"tmax","cmip6_gfdl-esm4"
"47063",12085,34.2664340161729,2069,312,"tmax","cmip6_gfdl-esm4"
"47064",12085,33.4703378677368,2069,313,"tmax","cmip6_gfdl-esm4"
"47065",12085,30.4444669624855,2069,314,"tmax","cmip6_gfdl-esm4"
"47066",12085,30.0161295441375,2069,315,"tmax","cmip6_gfdl-esm4"
"47067",12085,27.0695201128379,2069,316,"tmax","cmip6_gfdl-esm4"
"47068",12085,28.3747300542634,2069,317,"tmax","cmip6_gfdl-esm4"
"47069",12085,28.4882581085994,2069,318,"tmax","cmip6_gfdl-esm4"
"47070",12085,28.1658239046733,2069,319,"tmax","cmip6_gfdl-esm4"
"47071",12085,25.8648481643063,2069,320,"tmax","cmip6_gfdl-esm4"
"47072",12085,24.2797131582238,2069,321,"tmax","cmip6_gfdl-esm4"
"47073",12085,26.8230462436018,2069,322,"tmax","cmip6_gfdl-esm4"
"47074",12085,28.419650814451,2069,323,"tmax","cmip6_gfdl-esm4"
"47075",12085,29.0346008224049,2069,324,"tmax","cmip6_gfdl-esm4"
"47076",12085,29.5981394877379,2069,325,"tmax","cmip6_gfdl-esm4"
"47077",12085,30.4030797958374,2069,326,"tmax","cmip6_gfdl-esm4"
"47078",12085,30.8097577434847,2069,327,"tmax","cmip6_gfdl-esm4"
"47079",12085,31.5057021031435,2069,328,"tmax","cmip6_gfdl-esm4"
"47080",12085,29.686893829258,2069,329,"tmax","cmip6_gfdl-esm4"
"47081",12085,28.6207047692661,2069,330,"tmax","cmip6_gfdl-esm4"
"47082",12085,25.2867674356219,2069,331,"tmax","cmip6_gfdl-esm4"
"47083",12085,25.8188115580329,2069,332,"tmax","cmip6_gfdl-esm4"
"47084",12085,27.9082419581797,2069,333,"tmax","cmip6_gfdl-esm4"
"47085",12085,30.5343209529745,2069,334,"tmax","cmip6_gfdl-esm4"
"47086",12085,27.7210806134103,2069,335,"tmax","cmip6_gfdl-esm4"
"47087",12085,26.6225967034526,2069,336,"tmax","cmip6_gfdl-esm4"
"47088",12085,27.6632346734233,2069,337,"tmax","cmip6_gfdl-esm4"
"47089",12085,29.7531910118015,2069,338,"tmax","cmip6_gfdl-esm4"
"47090",12085,30.3529198416348,2069,339,"tmax","cmip6_gfdl-esm4"
"47091",12085,30.6203698530964,2069,340,"tmax","cmip6_gfdl-esm4"
"47092",12085,30.5252953112811,2069,341,"tmax","cmip6_gfdl-esm4"
"47093",12085,30.0186811403297,2069,342,"tmax","cmip6_gfdl-esm4"
"47094",12085,31.7957441483421,2069,343,"tmax","cmip6_gfdl-esm4"
"47095",12085,31.5375599269209,2069,344,"tmax","cmip6_gfdl-esm4"
"47096",12085,31.0055817779453,2069,345,"tmax","cmip6_gfdl-esm4"
"47097",12085,30.0381381210239,2069,346,"tmax","cmip6_gfdl-esm4"
"47098",12085,28.2059128531094,2069,347,"tmax","cmip6_gfdl-esm4"
"47099",12085,26.9133285029181,2069,348,"tmax","cmip6_gfdl-esm4"
"47100",12085,26.9489452526487,2069,349,"tmax","cmip6_gfdl-esm4"
"47101",12085,25.8199061788362,2069,350,"tmax","cmip6_gfdl-esm4"
"47102",12085,24.8270359280466,2069,351,"tmax","cmip6_gfdl-esm4"
"47103",12085,23.0389829898703,2069,352,"tmax","cmip6_gfdl-esm4"
"47104",12085,26.9390068525556,2069,353,"tmax","cmip6_gfdl-esm4"
"47105",12085,26.5741132023691,2069,354,"tmax","cmip6_gfdl-esm4"
"47106",12085,28.5366445585229,2069,355,"tmax","cmip6_gfdl-esm4"
"47107",12085,28.1439082891092,2069,356,"tmax","cmip6_gfdl-esm4"
"47108",12085,26.6352650664319,2069,357,"tmax","cmip6_gfdl-esm4"
"47109",12085,21.8200049904571,2069,358,"tmax","cmip6_gfdl-esm4"
"47110",12085,23.7154436440303,2069,359,"tmax","cmip6_gfdl-esm4"
"47111",12085,27.0204267282596,2069,360,"tmax","cmip6_gfdl-esm4"
"47112",12085,27.2962871726902,2069,361,"tmax","cmip6_gfdl-esm4"
"47113",12085,24.9279655927899,2069,362,"tmax","cmip6_gfdl-esm4"
"47114",12085,28.0624659209416,2069,363,"tmax","cmip6_gfdl-esm4"
"47115",12085,28.6875388046791,2069,364,"tmax","cmip6_gfdl-esm4"
"47116",12085,27.1364185826532,2069,365,"tmax","cmip6_gfdl-esm4"
"47117",12085,24.1597063492084,2070,1,"tmax","cmip6_gfdl-esm4"
"47118",12085,25.4166964519983,2070,2,"tmax","cmip6_gfdl-esm4"
"47119",12085,26.8710320001361,2070,3,"tmax","cmip6_gfdl-esm4"
"47120",12085,29.5328290884522,2070,4,"tmax","cmip6_gfdl-esm4"
"47121",12085,27.780992547397,2070,5,"tmax","cmip6_gfdl-esm4"
"47122",12085,24.2726359466027,2070,6,"tmax","cmip6_gfdl-esm4"
"47123",12085,26.4055363260467,2070,7,"tmax","cmip6_gfdl-esm4"
"47124",12085,26.4102614304115,2070,8,"tmax","cmip6_gfdl-esm4"
"47125",12085,26.7169462236865,2070,9,"tmax","cmip6_gfdl-esm4"
"47126",12085,24.5745729292946,2070,10,"tmax","cmip6_gfdl-esm4"
"47127",12085,22.7733904093161,2070,11,"tmax","cmip6_gfdl-esm4"
"47128",12085,25.0115227249847,2070,12,"tmax","cmip6_gfdl-esm4"
"47129",12085,25.6151337481093,2070,13,"tmax","cmip6_gfdl-esm4"
"47130",12085,29.0547820442024,2070,14,"tmax","cmip6_gfdl-esm4"
"47131",12085,27.2058453976423,2070,15,"tmax","cmip6_gfdl-esm4"
"47132",12085,22.7947054928747,2070,16,"tmax","cmip6_gfdl-esm4"
"47133",12085,23.5247441883745,2070,17,"tmax","cmip6_gfdl-esm4"
"47134",12085,25.312127136362,2070,18,"tmax","cmip6_gfdl-esm4"
"47135",12085,28.5435427808214,2070,19,"tmax","cmip6_gfdl-esm4"
"47136",12085,27.9507262098378,2070,20,"tmax","cmip6_gfdl-esm4"
"47137",12085,26.6463457184276,2070,21,"tmax","cmip6_gfdl-esm4"
"47138",12085,23.198865693191,2070,22,"tmax","cmip6_gfdl-esm4"
"47139",12085,21.4892430404137,2070,23,"tmax","cmip6_gfdl-esm4"
"47140",12085,26.7274417361994,2070,24,"tmax","cmip6_gfdl-esm4"
"47141",12085,22.5404444979525,2070,25,"tmax","cmip6_gfdl-esm4"
"47142",12085,23.3322122650585,2070,26,"tmax","cmip6_gfdl-esm4"
"47143",12085,16.2527110379318,2070,27,"tmax","cmip6_gfdl-esm4"
"47144",12085,21.5554414573757,2070,28,"tmax","cmip6_gfdl-esm4"
"47145",12085,24.2225425676368,2070,29,"tmax","cmip6_gfdl-esm4"
"47146",12085,25.0467401921064,2070,30,"tmax","cmip6_gfdl-esm4"
"47147",12085,26.2941143320895,2070,31,"tmax","cmip6_gfdl-esm4"
"47148",12085,25.4400383839662,2070,32,"tmax","cmip6_gfdl-esm4"
"47149",12085,21.6472676836211,2070,33,"tmax","cmip6_gfdl-esm4"
"47150",12085,23.259407809685,2070,34,"tmax","cmip6_gfdl-esm4"
"47151",12085,21.7260887957167,2070,35,"tmax","cmip6_gfdl-esm4"
"47152",12085,20.6790993109517,2070,36,"tmax","cmip6_gfdl-esm4"
"47153",12085,20.2526653750189,2070,37,"tmax","cmip6_gfdl-esm4"
"47154",12085,19.2278970992428,2070,38,"tmax","cmip6_gfdl-esm4"
"47155",12085,20.8992763201396,2070,39,"tmax","cmip6_gfdl-esm4"
"47156",12085,22.4954378763835,2070,40,"tmax","cmip6_gfdl-esm4"
"47157",12085,24.3707226698426,2070,41,"tmax","cmip6_gfdl-esm4"
"47158",12085,25.8049017040209,2070,42,"tmax","cmip6_gfdl-esm4"
"47159",12085,26.4598667616132,2070,43,"tmax","cmip6_gfdl-esm4"
"47160",12085,23.4185213735734,2070,44,"tmax","cmip6_gfdl-esm4"
"47161",12085,23.2058533076582,2070,45,"tmax","cmip6_gfdl-esm4"
"47162",12085,26.2954531713464,2070,46,"tmax","cmip6_gfdl-esm4"
"47163",12085,28.4912793411606,2070,47,"tmax","cmip6_gfdl-esm4"
"47164",12085,27.6330224936036,2070,48,"tmax","cmip6_gfdl-esm4"
"47165",12085,26.4403954538806,2070,49,"tmax","cmip6_gfdl-esm4"
"47166",12085,26.6754509575066,2070,50,"tmax","cmip6_gfdl-esm4"
"47167",12085,19.0890488262834,2070,51,"tmax","cmip6_gfdl-esm4"
"47168",12085,20.2951269467672,2070,52,"tmax","cmip6_gfdl-esm4"
"47169",12085,21.7211704276074,2070,53,"tmax","cmip6_gfdl-esm4"
"47170",12085,26.4737995750603,2070,54,"tmax","cmip6_gfdl-esm4"
"47171",12085,22.6852520175364,2070,55,"tmax","cmip6_gfdl-esm4"
"47172",12085,16.6842867116819,2070,56,"tmax","cmip6_gfdl-esm4"
"47173",12085,14.3885065308933,2070,57,"tmax","cmip6_gfdl-esm4"
"47174",12085,18.9629501079691,2070,58,"tmax","cmip6_gfdl-esm4"
"47175",12085,24.0753432997342,2070,59,"tmax","cmip6_gfdl-esm4"
"47176",12085,21.5215788293159,2070,60,"tmax","cmip6_gfdl-esm4"
"47177",12085,17.696620279071,2070,61,"tmax","cmip6_gfdl-esm4"
"47178",12085,22.9166825173915,2070,62,"tmax","cmip6_gfdl-esm4"
"47179",12085,25.5914330581139,2070,63,"tmax","cmip6_gfdl-esm4"
"47180",12085,29.0967154064398,2070,64,"tmax","cmip6_gfdl-esm4"
"47181",12085,26.5686141726614,2070,65,"tmax","cmip6_gfdl-esm4"
"47182",12085,23.5595999586171,2070,66,"tmax","cmip6_gfdl-esm4"
"47183",12085,29.016820217001,2070,67,"tmax","cmip6_gfdl-esm4"
"47184",12085,28.0300219163127,2070,68,"tmax","cmip6_gfdl-esm4"
"47185",12085,28.393112490643,2070,69,"tmax","cmip6_gfdl-esm4"
"47186",12085,23.3581891059876,2070,70,"tmax","cmip6_gfdl-esm4"
"47187",12085,23.3280855748845,2070,71,"tmax","cmip6_gfdl-esm4"
"47188",12085,29.8430184342395,2070,72,"tmax","cmip6_gfdl-esm4"
"47189",12085,28.2282868714168,2070,73,"tmax","cmip6_gfdl-esm4"
"47190",12085,17.7181898676116,2070,74,"tmax","cmip6_gfdl-esm4"
"47191",12085,19.3490883662783,2070,75,"tmax","cmip6_gfdl-esm4"
"47192",12085,22.8281045387531,2070,76,"tmax","cmip6_gfdl-esm4"
"47193",12085,25.2262463514832,2070,77,"tmax","cmip6_gfdl-esm4"
"47194",12085,25.3177417689356,2070,78,"tmax","cmip6_gfdl-esm4"
"47195",12085,27.0365835650214,2070,79,"tmax","cmip6_gfdl-esm4"
"47196",12085,28.1009201773282,2070,80,"tmax","cmip6_gfdl-esm4"
"47197",12085,26.7661360126802,2070,81,"tmax","cmip6_gfdl-esm4"
"47198",12085,27.2688435499696,2070,82,"tmax","cmip6_gfdl-esm4"
"47199",12085,25.9005163466793,2070,83,"tmax","cmip6_gfdl-esm4"
"47200",12085,26.1901624186286,2070,84,"tmax","cmip6_gfdl-esm4"
"47201",12085,24.4644194789317,2070,85,"tmax","cmip6_gfdl-esm4"
"47202",12085,26.6386068377002,2070,86,"tmax","cmip6_gfdl-esm4"
"47203",12085,28.0205525836725,2070,87,"tmax","cmip6_gfdl-esm4"
"47204",12085,28.2656018816192,2070,88,"tmax","cmip6_gfdl-esm4"
"47205",12085,25.2852099440564,2070,89,"tmax","cmip6_gfdl-esm4"
"47206",12085,25.4124086369043,2070,90,"tmax","cmip6_gfdl-esm4"
"47207",12085,26.532135562239,2070,91,"tmax","cmip6_gfdl-esm4"
"47208",12085,26.5113399110991,2070,92,"tmax","cmip6_gfdl-esm4"
"47209",12085,25.1076230531451,2070,93,"tmax","cmip6_gfdl-esm4"
"47210",12085,26.7119650457097,2070,94,"tmax","cmip6_gfdl-esm4"
"47211",12085,27.4163095759249,2070,95,"tmax","cmip6_gfdl-esm4"
"47212",12085,26.0672170792503,2070,96,"tmax","cmip6_gfdl-esm4"
"47213",12085,26.46423924764,2070,97,"tmax","cmip6_gfdl-esm4"
"47214",12085,26.405618095398,2070,98,"tmax","cmip6_gfdl-esm4"
"47215",12085,27.2226867862131,2070,99,"tmax","cmip6_gfdl-esm4"
"47216",12085,26.9946966872818,2070,100,"tmax","cmip6_gfdl-esm4"
"47217",12085,26.0677096925933,2070,101,"tmax","cmip6_gfdl-esm4"
"47218",12085,29.8018172834111,2070,102,"tmax","cmip6_gfdl-esm4"
"47219",12085,30.2744654063521,2070,103,"tmax","cmip6_gfdl-esm4"
"47220",12085,29.3886630277524,2070,104,"tmax","cmip6_gfdl-esm4"
"47221",12085,27.7582873530772,2070,105,"tmax","cmip6_gfdl-esm4"
"47222",12085,27.7014484208206,2070,106,"tmax","cmip6_gfdl-esm4"
"47223",12085,26.8434008960066,2070,107,"tmax","cmip6_gfdl-esm4"
"47224",12085,28.0945448404071,2070,108,"tmax","cmip6_gfdl-esm4"
"47225",12085,30.4026928572819,2070,109,"tmax","cmip6_gfdl-esm4"
"47226",12085,30.7573026032283,2070,110,"tmax","cmip6_gfdl-esm4"
"47227",12085,31.722401517013,2070,111,"tmax","cmip6_gfdl-esm4"
"47228",12085,29.7087801187888,2070,112,"tmax","cmip6_gfdl-esm4"
"47229",12085,32.2155754626482,2070,113,"tmax","cmip6_gfdl-esm4"
"47230",12085,29.7268956359776,2070,114,"tmax","cmip6_gfdl-esm4"
"47231",12085,23.8125302862847,2070,115,"tmax","cmip6_gfdl-esm4"
"47232",12085,22.1258395216931,2070,116,"tmax","cmip6_gfdl-esm4"
"47233",12085,26.2207389129989,2070,117,"tmax","cmip6_gfdl-esm4"
"47234",12085,28.3507200822063,2070,118,"tmax","cmip6_gfdl-esm4"
"47235",12085,29.0492416140677,2070,119,"tmax","cmip6_gfdl-esm4"
"47236",12085,28.6046991512693,2070,120,"tmax","cmip6_gfdl-esm4"
"47237",12085,30.9220423895737,2070,121,"tmax","cmip6_gfdl-esm4"
"47238",12085,30.7422688758236,2070,122,"tmax","cmip6_gfdl-esm4"
"47239",12085,29.504747037778,2070,123,"tmax","cmip6_gfdl-esm4"
"47240",12085,29.2622661864621,2070,124,"tmax","cmip6_gfdl-esm4"
"47241",12085,29.6852697613596,2070,125,"tmax","cmip6_gfdl-esm4"
"47242",12085,30.8678343082296,2070,126,"tmax","cmip6_gfdl-esm4"
"47243",12085,31.8956916666579,2070,127,"tmax","cmip6_gfdl-esm4"
"47244",12085,31.079500654374,2070,128,"tmax","cmip6_gfdl-esm4"
"47245",12085,31.375290935341,2070,129,"tmax","cmip6_gfdl-esm4"
"47246",12085,32.3485472514712,2070,130,"tmax","cmip6_gfdl-esm4"
"47247",12085,30.6742046827557,2070,131,"tmax","cmip6_gfdl-esm4"
"47248",12085,31.6528164304536,2070,132,"tmax","cmip6_gfdl-esm4"
"47249",12085,31.7717242240906,2070,133,"tmax","cmip6_gfdl-esm4"
"47250",12085,31.3860429259552,2070,134,"tmax","cmip6_gfdl-esm4"
"47251",12085,32.018158957602,2070,135,"tmax","cmip6_gfdl-esm4"
"47252",12085,29.4566542866586,2070,136,"tmax","cmip6_gfdl-esm4"
"47253",12085,30.1556642894087,2070,137,"tmax","cmip6_gfdl-esm4"
"47254",12085,32.050410617083,2070,138,"tmax","cmip6_gfdl-esm4"
"47255",12085,31.6487250832306,2070,139,"tmax","cmip6_gfdl-esm4"
"47256",12085,31.810928236205,2070,140,"tmax","cmip6_gfdl-esm4"
"47257",12085,32.3871800521324,2070,141,"tmax","cmip6_gfdl-esm4"
"47258",12085,32.7764849607972,2070,142,"tmax","cmip6_gfdl-esm4"
"47259",12085,33.2516511478643,2070,143,"tmax","cmip6_gfdl-esm4"
"47260",12085,33.5080957259255,2070,144,"tmax","cmip6_gfdl-esm4"
"47261",12085,33.2189911634073,2070,145,"tmax","cmip6_gfdl-esm4"
"47262",12085,34.2097225079591,2070,146,"tmax","cmip6_gfdl-esm4"
"47263",12085,35.6424673606609,2070,147,"tmax","cmip6_gfdl-esm4"
"47264",12085,34.3032978386715,2070,148,"tmax","cmip6_gfdl-esm4"
"47265",12085,33.2063804801853,2070,149,"tmax","cmip6_gfdl-esm4"
"47266",12085,32.2583239719786,2070,150,"tmax","cmip6_gfdl-esm4"
"47267",12085,33.128703255489,2070,151,"tmax","cmip6_gfdl-esm4"
"47268",12085,33.9880659519941,2070,152,"tmax","cmip6_gfdl-esm4"
"47269",12085,34.7125182513533,2070,153,"tmax","cmip6_gfdl-esm4"
"47270",12085,34.9873827134056,2070,154,"tmax","cmip6_gfdl-esm4"
"47271",12085,34.7723264168049,2070,155,"tmax","cmip6_gfdl-esm4"
"47272",12085,35.2629515110761,2070,156,"tmax","cmip6_gfdl-esm4"
"47273",12085,34.7365104806834,2070,157,"tmax","cmip6_gfdl-esm4"
"47274",12085,34.419258347873,2070,158,"tmax","cmip6_gfdl-esm4"
"47275",12085,32.888844086658,2070,159,"tmax","cmip6_gfdl-esm4"
"47276",12085,32.3852391648567,2070,160,"tmax","cmip6_gfdl-esm4"
"47277",12085,33.4217185711039,2070,161,"tmax","cmip6_gfdl-esm4"
"47278",12085,34.4124514831894,2070,162,"tmax","cmip6_gfdl-esm4"
"47279",12085,35.1271934903901,2070,163,"tmax","cmip6_gfdl-esm4"
"47280",12085,34.9063588416439,2070,164,"tmax","cmip6_gfdl-esm4"
"47281",12085,34.4052594349302,2070,165,"tmax","cmip6_gfdl-esm4"
"47282",12085,33.3105074674234,2070,166,"tmax","cmip6_gfdl-esm4"
"47283",12085,34.1225713576394,2070,167,"tmax","cmip6_gfdl-esm4"
"47284",12085,32.6937639696845,2070,168,"tmax","cmip6_gfdl-esm4"
"47285",12085,33.8630777972868,2070,169,"tmax","cmip6_gfdl-esm4"
"47286",12085,33.5318468422725,2070,170,"tmax","cmip6_gfdl-esm4"
"47287",12085,34.1081572127068,2070,171,"tmax","cmip6_gfdl-esm4"
"47288",12085,33.8574835174385,2070,172,"tmax","cmip6_gfdl-esm4"
"47289",12085,33.2843294932925,2070,173,"tmax","cmip6_gfdl-esm4"
"47290",12085,35.8811314856869,2070,174,"tmax","cmip6_gfdl-esm4"
"47291",12085,35.047619164127,2070,175,"tmax","cmip6_gfdl-esm4"
"47292",12085,36.6955682973752,2070,176,"tmax","cmip6_gfdl-esm4"
"47293",12085,37.1609899367409,2070,177,"tmax","cmip6_gfdl-esm4"
"47294",12085,35.9007756463413,2070,178,"tmax","cmip6_gfdl-esm4"
"47295",12085,36.3054118277013,2070,179,"tmax","cmip6_gfdl-esm4"
"47296",12085,33.8227133060324,2070,180,"tmax","cmip6_gfdl-esm4"
"47297",12085,34.426450784179,2070,181,"tmax","cmip6_gfdl-esm4"
"47298",12085,34.7572750025782,2070,182,"tmax","cmip6_gfdl-esm4"
"47299",12085,34.7883412437877,2070,183,"tmax","cmip6_gfdl-esm4"
"47300",12085,34.6951666777161,2070,184,"tmax","cmip6_gfdl-esm4"
"47301",12085,35.219972235581,2070,185,"tmax","cmip6_gfdl-esm4"
"47302",12085,35.0829482330673,2070,186,"tmax","cmip6_gfdl-esm4"
"47303",12085,36.5850147203467,2070,187,"tmax","cmip6_gfdl-esm4"
"47304",12085,35.6964379606576,2070,188,"tmax","cmip6_gfdl-esm4"
