"","GEOID","value","year","doy","variable","model"
"19001",31019,17.6277531453326,2003,8,"tmax","nclim"
"19002",31019,17.8714840887468,2003,9,"tmax","nclim"
"19003",31019,2.95202883927128,2003,10,"tmax","nclim"
"19004",31019,-1.90711460484168,2003,11,"tmax","nclim"
"19005",31019,1.64999292368847,2003,12,"tmax","nclim"
"19006",31019,10.9691229511665,2003,13,"tmax","nclim"
"19007",31019,7.87342887437796,2003,14,"tmax","nclim"
"19008",31019,-1.52415316083905,2003,15,"tmax","nclim"
"19009",31019,-5.30333329963533,2003,16,"tmax","nclim"
"19010",31019,-6.02833046754704,2003,17,"tmax","nclim"
"19011",31019,0.720676262361952,2003,18,"tmax","nclim"
"19012",31019,-0.272684093542645,2003,19,"tmax","nclim"
"19013",31019,10.4093480323312,2003,20,"tmax","nclim"
"19014",31019,3.50339013175402,2003,21,"tmax","nclim"
"19015",31019,-7.23739636510233,2003,22,"tmax","nclim"
"19016",31019,-11.9912764052802,2003,23,"tmax","nclim"
"19017",31019,-9.69424607180342,2003,24,"tmax","nclim"
"19018",31019,1.16428852885375,2003,25,"tmax","nclim"
"19019",31019,2.92065023343208,2003,26,"tmax","nclim"
"19020",31019,-3.13746325020926,2003,27,"tmax","nclim"
"19021",31019,10.2666791511487,2003,28,"tmax","nclim"
"19022",31019,5.28578298435181,2003,29,"tmax","nclim"
"19023",31019,5.11901011893266,2003,30,"tmax","nclim"
"19024",31019,10.3747230771976,2003,31,"tmax","nclim"
"19025",31019,11.4702372562282,2003,32,"tmax","nclim"
"19026",31019,19.4113401257539,2003,33,"tmax","nclim"
"19027",31019,5.92249947333638,2003,34,"tmax","nclim"
"19028",31019,-2.45933619768748,2003,35,"tmax","nclim"
"19029",31019,-2.22755949302942,2003,36,"tmax","nclim"
"19030",31019,1.41463488413469,2003,37,"tmax","nclim"
"19031",31019,-7.28119533141203,2003,38,"tmax","nclim"
"19032",31019,-0.0414932354329791,2003,39,"tmax","nclim"
"19033",31019,0.894464397667377,2003,40,"tmax","nclim"
"19034",31019,-0.10638223934397,2003,41,"tmax","nclim"
"19035",31019,-2.45058188714747,2003,42,"tmax","nclim"
"19036",31019,7.7141108195993,2003,43,"tmax","nclim"
"19037",31019,9.28665607224537,2003,44,"tmax","nclim"
"19038",31019,7.17538759206669,2003,45,"tmax","nclim"
"19039",31019,3.52409596863804,2003,46,"tmax","nclim"
"19040",31019,-2.36557364374211,2003,47,"tmax","nclim"
"19041",31019,1.98936519465303,2003,48,"tmax","nclim"
"19042",31019,10.9960766887363,2003,49,"tmax","nclim"
"19043",31019,11.5703170876714,2003,50,"tmax","nclim"
"19044",31019,12.3504457764233,2003,51,"tmax","nclim"
"19045",31019,12.6155038068566,2003,52,"tmax","nclim"
"19046",31019,11.0299600325053,2003,53,"tmax","nclim"
"19047",31019,-4.227101985318,2003,54,"tmax","nclim"
"19048",31019,-10.1636940859541,2003,55,"tmax","nclim"
"19049",31019,-12.8572561473032,2003,56,"tmax","nclim"
"19050",31019,-8.50349465050275,2003,57,"tmax","nclim"
"19051",31019,-1.41211396500563,2003,58,"tmax","nclim"
"19052",31019,1.25578477673374,2003,59,"tmax","nclim"
"19053",31019,2.26811448444577,2003,60,"tmax","nclim"
"19054",31019,7.1679634078394,2003,61,"tmax","nclim"
"19055",31019,2.14966008981949,2003,62,"tmax","nclim"
"19056",31019,10.9469248626051,2003,63,"tmax","nclim"
"19057",31019,-8.85252670094937,2003,64,"tmax","nclim"
"19058",31019,-2.49612461292197,2003,65,"tmax","nclim"
"19059",31019,13.9626932857157,2003,66,"tmax","nclim"
"19060",31019,5.43482009764714,2003,67,"tmax","nclim"
"19061",31019,-2.73127404855022,2003,68,"tmax","nclim"
"19062",31019,-0.204816296954545,2003,69,"tmax","nclim"
"19063",31019,7.89666454550586,2003,70,"tmax","nclim"
"19064",31019,20.2654669624341,2003,71,"tmax","nclim"
"19065",31019,11.0485307415829,2003,72,"tmax","nclim"
"19066",31019,18.9519966297512,2003,73,"tmax","nclim"
"19067",31019,25.9697684962538,2003,74,"tmax","nclim"
"19068",31019,24.5034505702272,2003,75,"tmax","nclim"
"19069",31019,24.4822127049482,2003,76,"tmax","nclim"
"19070",31019,19.855359013322,2003,77,"tmax","nclim"
"19071",31019,14.349109771131,2003,78,"tmax","nclim"
"19072",31019,8.03217187882224,2003,79,"tmax","nclim"
"19073",31019,11.7742919827564,2003,80,"tmax","nclim"
"19074",31019,16.1946779930893,2003,81,"tmax","nclim"
"19075",31019,20.792354951931,2003,82,"tmax","nclim"
"19076",31019,24.8734257334395,2003,83,"tmax","nclim"
"19077",31019,15.2467440404469,2003,84,"tmax","nclim"
"19078",31019,17.8010544746737,2003,85,"tmax","nclim"
"19079",31019,21.4154838089702,2003,86,"tmax","nclim"
"19080",31019,7.27223936515518,2003,87,"tmax","nclim"
"19081",31019,7.90888124911846,2003,88,"tmax","nclim"
"19082",31019,8.30206293754185,2003,89,"tmax","nclim"
"19083",31019,17.2176339128349,2003,90,"tmax","nclim"
"19084",31019,26.6249545510811,2003,91,"tmax","nclim"
"19085",31019,30.048903008805,2003,92,"tmax","nclim"
"19086",31019,26.6965157864969,2003,93,"tmax","nclim"
"19087",31019,17.3202617500402,2003,94,"tmax","nclim"
"19088",31019,5.10693061446087,2003,95,"tmax","nclim"
"19089",31019,2.70616724342108,2003,96,"tmax","nclim"
"19090",31019,-0.0712501583886156,2003,97,"tmax","nclim"
"19091",31019,1.54933069957585,2003,98,"tmax","nclim"
"19092",31019,9.04176372440555,2003,99,"tmax","nclim"
"19093",31019,18.7209818529177,2003,100,"tmax","nclim"
"19094",31019,23.5848485140861,2003,101,"tmax","nclim"
"19095",31019,25.2062447395506,2003,102,"tmax","nclim"
"19096",31019,27.0642987655688,2003,103,"tmax","nclim"
"19097",31019,28.7816298943532,2003,104,"tmax","nclim"
"19098",31019,31.1342410905452,2003,105,"tmax","nclim"
"19099",31019,29.1718283959582,2003,106,"tmax","nclim"
"19100",31019,12.6393608009513,2003,107,"tmax","nclim"
"19101",31019,14.7643190026283,2003,108,"tmax","nclim"
"19102",31019,16.8006839374953,2003,109,"tmax","nclim"
"19103",31019,9.99481928838959,2003,110,"tmax","nclim"
"19104",31019,14.669446867478,2003,111,"tmax","nclim"
"19105",31019,19.5962298006951,2003,112,"tmax","nclim"
"19106",31019,20.4706826474093,2003,113,"tmax","nclim"
"19107",31019,11.3402621342412,2003,114,"tmax","nclim"
"19108",31019,11.2263641266883,2003,115,"tmax","nclim"
"19109",31019,18.2202885181089,2003,116,"tmax","nclim"
"19110",31019,18.3696369506136,2003,117,"tmax","nclim"
"19111",31019,20.2732338746892,2003,118,"tmax","nclim"
"19112",31019,21.2237927453427,2003,119,"tmax","nclim"
"19113",31019,16.674521184043,2003,120,"tmax","nclim"
"19114",31019,11.9889865589293,2003,121,"tmax","nclim"
"19115",31019,14.0144674197028,2003,122,"tmax","nclim"
"19116",31019,18.4877725092671,2003,123,"tmax","nclim"
"19117",31019,20.8036160242708,2003,124,"tmax","nclim"
"19118",31019,20.0634558200836,2003,125,"tmax","nclim"
"19119",31019,22.236038859132,2003,126,"tmax","nclim"
"19120",31019,19.1863481115691,2003,127,"tmax","nclim"
"19121",31019,20.3845359343517,2003,128,"tmax","nclim"
"19122",31019,14.3623614733732,2003,129,"tmax","nclim"
"19123",31019,18.2068912122823,2003,130,"tmax","nclim"
"19124",31019,10.5087436098087,2003,131,"tmax","nclim"
"19125",31019,18.0990393953987,2003,132,"tmax","nclim"
"19126",31019,24.4915234680417,2003,133,"tmax","nclim"
"19127",31019,27.0971363375459,2003,134,"tmax","nclim"
"19128",31019,25.2713257262978,2003,135,"tmax","nclim"
"19129",31019,19.5101591310924,2003,136,"tmax","nclim"
"19130",31019,21.521657390685,2003,137,"tmax","nclim"
"19131",31019,24.0348860425285,2003,138,"tmax","nclim"
"19132",31019,21.5040045116521,2003,139,"tmax","nclim"
"19133",31019,15.5667074364197,2003,140,"tmax","nclim"
"19134",31019,15.678721046146,2003,141,"tmax","nclim"
"19135",31019,20.3010163118568,2003,142,"tmax","nclim"
"19136",31019,21.9997731401951,2003,143,"tmax","nclim"
"19137",31019,21.9734206312819,2003,144,"tmax","nclim"
"19138",31019,22.7260511706147,2003,145,"tmax","nclim"
"19139",31019,21.1858033937744,2003,146,"tmax","nclim"
"19140",31019,22.9462376327454,2003,147,"tmax","nclim"
"19141",31019,26.3454996241799,2003,148,"tmax","nclim"
"19142",31019,29.4049039981033,2003,149,"tmax","nclim"
"19143",31019,30.6698081455653,2003,150,"tmax","nclim"
"19144",31019,28.4908395786829,2003,151,"tmax","nclim"
"19145",31019,23.6405554602418,2003,152,"tmax","nclim"
"19146",31019,23.2583308732962,2003,153,"tmax","nclim"
"19147",31019,22.6284750036047,2003,154,"tmax","nclim"
"19148",31019,18.9971556640879,2003,155,"tmax","nclim"
"19149",31019,21.8843303186984,2003,156,"tmax","nclim"
"19150",31019,22.6164230342153,2003,157,"tmax","nclim"
"19151",31019,21.50365527823,2003,158,"tmax","nclim"
"19152",31019,17.2950111099436,2003,159,"tmax","nclim"
"19153",31019,23.3206578206412,2003,160,"tmax","nclim"
"19154",31019,28.4317754039282,2003,161,"tmax","nclim"
"19155",31019,24.9454737682886,2003,162,"tmax","nclim"
"19156",31019,27.7118500644648,2003,163,"tmax","nclim"
"19157",31019,26.4584956350206,2003,164,"tmax","nclim"
"19158",31019,25.5812841050233,2003,165,"tmax","nclim"
"19159",31019,27.5257492125789,2003,166,"tmax","nclim"
"19160",31019,29.4941927519026,2003,167,"tmax","nclim"
"19161",31019,30.3735897857932,2003,168,"tmax","nclim"
"19162",31019,28.9732362477085,2003,169,"tmax","nclim"
"19163",31019,25.1428622648686,2003,170,"tmax","nclim"
"19164",31019,25.8166261420974,2003,171,"tmax","nclim"
"19165",31019,25.7154589861254,2003,172,"tmax","nclim"
"19166",31019,29.8095313438886,2003,173,"tmax","nclim"
"19167",31019,32.2027488780927,2003,174,"tmax","nclim"
"19168",31019,33.0666762786576,2003,175,"tmax","nclim"
"19169",31019,32.9646420056307,2003,176,"tmax","nclim"
"19170",31019,19.8857609780529,2003,177,"tmax","nclim"
"19171",31019,27.0859032582633,2003,178,"tmax","nclim"
"19172",31019,30.6311543825307,2003,179,"tmax","nclim"
"19173",31019,27.8964596451083,2003,180,"tmax","nclim"
"19174",31019,25.3681838014458,2003,181,"tmax","nclim"
"19175",31019,28.1382760828054,2003,182,"tmax","nclim"
"19176",31019,31.6974222124377,2003,183,"tmax","nclim"
"19177",31019,35.4515482413618,2003,184,"tmax","nclim"
"19178",31019,36.5145187996611,2003,185,"tmax","nclim"
"19179",31019,34.4602952833417,2003,186,"tmax","nclim"
"19180",31019,35.5069116625605,2003,187,"tmax","nclim"
"19181",31019,36.8767860478993,2003,188,"tmax","nclim"
"19182",31019,31.954236874852,2003,189,"tmax","nclim"
"19183",31019,32.7392995576315,2003,190,"tmax","nclim"
"19184",31019,30.1952830779402,2003,191,"tmax","nclim"
"19185",31019,31.5583065838753,2003,192,"tmax","nclim"
"19186",31019,30.5444834798197,2003,193,"tmax","nclim"
"19187",31019,29.1489425331731,2003,194,"tmax","nclim"
"19188",31019,32.4253211806092,2003,195,"tmax","nclim"
"19189",31019,34.7269295242768,2003,196,"tmax","nclim"
"19190",31019,33.2966132601605,2003,197,"tmax","nclim"
"19191",31019,36.6432901394518,2003,198,"tmax","nclim"
"19192",31019,38.8832976501199,2003,199,"tmax","nclim"
"19193",31019,32.5375808779197,2003,200,"tmax","nclim"
"19194",31019,31.9810203887239,2003,201,"tmax","nclim"
"19195",31019,35.907185512253,2003,202,"tmax","nclim"
"19196",31019,27.7150743845143,2003,203,"tmax","nclim"
"19197",31019,27.1550566071196,2003,204,"tmax","nclim"
"19198",31019,28.3013010779514,2003,205,"tmax","nclim"
"19199",31019,33.9612100169629,2003,206,"tmax","nclim"
"19200",31019,37.8305675968339,2003,207,"tmax","nclim"
"19201",31019,36.6224530014811,2003,208,"tmax","nclim"
"19202",31019,27.0308758903153,2003,209,"tmax","nclim"
"19203",31019,28.8342240965819,2003,210,"tmax","nclim"
"19204",31019,30.7891772789291,2003,211,"tmax","nclim"
"19205",31019,32.5975996678389,2003,212,"tmax","nclim"
"19206",31019,33.2830588274364,2003,213,"tmax","nclim"
"19207",31019,30.5263723874394,2003,214,"tmax","nclim"
"19208",31019,29.6783488211753,2003,215,"tmax","nclim"
"19209",31019,30.4571745561648,2003,216,"tmax","nclim"
"19210",31019,31.0048977393138,2003,217,"tmax","nclim"
"19211",31019,32.7097883616822,2003,218,"tmax","nclim"
"19212",31019,30.0649871501742,2003,219,"tmax","nclim"
"19213",31019,29.7755315703682,2003,220,"tmax","nclim"
"19214",31019,29.9471081993248,2003,221,"tmax","nclim"
"19215",31019,32.8416069353683,2003,222,"tmax","nclim"
"19216",31019,30.2353714508346,2003,223,"tmax","nclim"
"19217",31019,27.4818314125266,2003,224,"tmax","nclim"
"19218",31019,28.7281217280823,2003,225,"tmax","nclim"
"19219",31019,28.3637153891068,2003,226,"tmax","nclim"
"19220",31019,30.334797436678,2003,227,"tmax","nclim"
"19221",31019,32.5557738738724,2003,228,"tmax","nclim"
"19222",31019,35.5188573221617,2003,229,"tmax","nclim"
"19223",31019,36.4170183969449,2003,230,"tmax","nclim"
"19224",31019,33.9666691128212,2003,231,"tmax","nclim"
"19225",31019,32.1066957478282,2003,232,"tmax","nclim"
"19226",31019,35.2417814233635,2003,233,"tmax","nclim"
"19227",31019,29.4426438793351,2003,234,"tmax","nclim"
"19228",31019,32.1926592309264,2003,235,"tmax","nclim"
"19229",31019,37.1525464555885,2003,236,"tmax","nclim"
"19230",31019,37.2244288468663,2003,237,"tmax","nclim"
"19231",31019,36.7826359211644,2003,238,"tmax","nclim"
"19232",31019,33.8285476180572,2003,239,"tmax","nclim"
"19233",31019,31.9835401743273,2003,240,"tmax","nclim"
"19234",31019,30.3302609935592,2003,241,"tmax","nclim"
"19235",31019,28.5164018039462,2003,242,"tmax","nclim"
"19236",31019,22.2749568163594,2003,243,"tmax","nclim"
"19237",31019,21.9491250862049,2003,244,"tmax","nclim"
"19238",31019,26.9325049685527,2003,245,"tmax","nclim"
"19239",31019,31.281504557857,2003,246,"tmax","nclim"
"19240",31019,27.7984234713301,2003,247,"tmax","nclim"
"19241",31019,28.7425799188735,2003,248,"tmax","nclim"
"19242",31019,32.0715546607971,2003,249,"tmax","nclim"
"19243",31019,31.166995739635,2003,250,"tmax","nclim"
"19244",31019,29.0093445189392,2003,251,"tmax","nclim"
"19245",31019,27.3319810817513,2003,252,"tmax","nclim"
"19246",31019,25.8496974789644,2003,253,"tmax","nclim"
"19247",31019,28.0502888469756,2003,254,"tmax","nclim"
"19248",31019,22.2228973862491,2003,255,"tmax","nclim"
"19249",31019,27.4067450920238,2003,256,"tmax","nclim"
"19250",31019,20.473009115533,2003,257,"tmax","nclim"
"19251",31019,22.9996999554996,2003,258,"tmax","nclim"
"19252",31019,28.1823985538905,2003,259,"tmax","nclim"
"19253",31019,28.5578306045713,2003,260,"tmax","nclim"
"19254",31019,31.5889908912816,2003,261,"tmax","nclim"
"19255",31019,17.6027485102038,2003,262,"tmax","nclim"
"19256",31019,22.7413796405249,2003,263,"tmax","nclim"
"19257",31019,22.5859327746343,2003,264,"tmax","nclim"
"19258",31019,24.0899712843231,2003,265,"tmax","nclim"
"19259",31019,22.4016848478136,2003,266,"tmax","nclim"
"19260",31019,30.10396278659,2003,267,"tmax","nclim"
"19261",31019,21.5535909299609,2003,268,"tmax","nclim"
"19262",31019,23.7701303196859,2003,269,"tmax","nclim"
"19263",31019,23.6915921010549,2003,270,"tmax","nclim"
"19264",31019,19.441245397435,2003,271,"tmax","nclim"
"19265",31019,18.086160732221,2003,272,"tmax","nclim"
"19266",31019,16.3533056823513,2003,273,"tmax","nclim"
"19267",31019,14.5008599335634,2003,274,"tmax","nclim"
"19268",31019,18.3264670983146,2003,275,"tmax","nclim"
"19269",31019,18.8935236033005,2003,276,"tmax","nclim"
"19270",31019,23.1435062062891,2003,277,"tmax","nclim"
"19271",31019,24.9983447080926,2003,278,"tmax","nclim"
"19272",31019,26.851701538774,2003,279,"tmax","nclim"
"19273",31019,27.3452269110499,2003,280,"tmax","nclim"
"19274",31019,26.5930290395701,2003,281,"tmax","nclim"
"19275",31019,25.886508688142,2003,282,"tmax","nclim"
"19276",31019,25.7686850564389,2003,283,"tmax","nclim"
"19277",31019,22.1995994705188,2003,284,"tmax","nclim"
"19278",31019,18.8360937252829,2003,285,"tmax","nclim"
"19279",31019,21.8301675885539,2003,286,"tmax","nclim"
"19280",31019,16.6882416688943,2003,287,"tmax","nclim"
"19281",31019,18.4063889557802,2003,288,"tmax","nclim"
"19282",31019,16.673356274638,2003,289,"tmax","nclim"
"19283",31019,14.2450688847258,2003,290,"tmax","nclim"
"19284",31019,23.7868041690392,2003,291,"tmax","nclim"
"19285",31019,31.6597873108297,2003,292,"tmax","nclim"
"19286",31019,31.4409987337982,2003,293,"tmax","nclim"
"19287",31019,27.9869548353968,2003,294,"tmax","nclim"
"19288",31019,29.4924284619621,2003,295,"tmax","nclim"
"19289",31019,29.7473664321477,2003,296,"tmax","nclim"
"19290",31019,21.7091861525668,2003,297,"tmax","nclim"
"19291",31019,16.0417316367355,2003,298,"tmax","nclim"
"19292",31019,12.3496073488193,2003,299,"tmax","nclim"
"19293",31019,16.1801774226412,2003,300,"tmax","nclim"
"19294",31019,20.7395137586171,2003,301,"tmax","nclim"
"19295",31019,15.154086120521,2003,302,"tmax","nclim"
"19296",31019,24.4429340913326,2003,303,"tmax","nclim"
"19297",31019,5.91698249099375,2003,304,"tmax","nclim"
"19298",31019,5.07963861817423,2003,305,"tmax","nclim"
"19299",31019,2.9825052953785,2003,306,"tmax","nclim"
"19300",31019,4.83058350806749,2003,307,"tmax","nclim"
"19301",31019,1.36872725952652,2003,308,"tmax","nclim"
"19302",31019,3.5888689109419,2003,309,"tmax","nclim"
"19303",31019,1.42304391088554,2003,310,"tmax","nclim"
"19304",31019,4.99235036026073,2003,311,"tmax","nclim"
"19305",31019,6.45261979423746,2003,312,"tmax","nclim"
"19306",31019,3.50456684808942,2003,313,"tmax","nclim"
"19307",31019,9.15365986695772,2003,314,"tmax","nclim"
"19308",31019,12.7933537039576,2003,315,"tmax","nclim"
"19309",31019,17.0730278303352,2003,316,"tmax","nclim"
"19310",31019,8.81172630304023,2003,317,"tmax","nclim"
"19311",31019,10.7972371785701,2003,318,"tmax","nclim"
"19312",31019,15.2026803765116,2003,319,"tmax","nclim"
"19313",31019,14.6608290955236,2003,320,"tmax","nclim"
"19314",31019,17.9575271493272,2003,321,"tmax","nclim"
"19315",31019,18.3302441805224,2003,322,"tmax","nclim"
"19316",31019,14.2230075382734,2003,323,"tmax","nclim"
"19317",31019,21.3386883215059,2003,324,"tmax","nclim"
"19318",31019,20.66469700427,2003,325,"tmax","nclim"
"19319",31019,4.17473599173223,2003,326,"tmax","nclim"
"19320",31019,-2.30343873152816,2003,327,"tmax","nclim"
"19321",31019,-4.20326521511697,2003,328,"tmax","nclim"
"19322",31019,4.52751046060761,2003,329,"tmax","nclim"
"19323",31019,6.59233840036241,2003,330,"tmax","nclim"
"19324",31019,8.92254126826419,2003,331,"tmax","nclim"
"19325",31019,7.03211011614981,2003,332,"tmax","nclim"
"19326",31019,6.53535391560084,2003,333,"tmax","nclim"
"19327",31019,18.5058527837826,2003,334,"tmax","nclim"
"19328",31019,14.1916487224494,2003,335,"tmax","nclim"
"19329",31019,5.96961474362054,2003,336,"tmax","nclim"
"19330",31019,5.94998604719397,2003,337,"tmax","nclim"
"19331",31019,2.3307548284625,2003,338,"tmax","nclim"
"19332",31019,4.18961032885539,2003,339,"tmax","nclim"
"19333",31019,0.235061311896867,2003,340,"tmax","nclim"
"19334",31019,4.49778548420607,2003,341,"tmax","nclim"
"19335",31019,8.41115458121028,2003,342,"tmax","nclim"
"19336",31019,3.98977416376524,2003,343,"tmax","nclim"
"19337",31019,-3.14533525318662,2003,344,"tmax","nclim"
"19338",31019,-2.88794857315436,2003,345,"tmax","nclim"
"19339",31019,-6.26462740290769,2003,346,"tmax","nclim"
"19340",31019,-4.12712338463038,2003,347,"tmax","nclim"
"19341",31019,1.48927001157316,2003,348,"tmax","nclim"
"19342",31019,8.3322979353274,2003,349,"tmax","nclim"
"19343",31019,2.21570082834061,2003,350,"tmax","nclim"
"19344",31019,6.21812121683284,2003,351,"tmax","nclim"
"19345",31019,9.70680632357356,2003,352,"tmax","nclim"
"19346",31019,8.50723171875447,2003,353,"tmax","nclim"
"19347",31019,8.79895427672169,2003,354,"tmax","nclim"
"19348",31019,13.4809118965759,2003,355,"tmax","nclim"
"19349",31019,12.8545218709903,2003,356,"tmax","nclim"
"19350",31019,8.91813145672219,2003,357,"tmax","nclim"
"19351",31019,7.20263095388684,2003,358,"tmax","nclim"
"19352",31019,6.76847831848302,2003,359,"tmax","nclim"
"19353",31019,6.76986918174013,2003,360,"tmax","nclim"
"19354",31019,8.45769865245004,2003,361,"tmax","nclim"
"19355",31019,8.7491798757375,2003,362,"tmax","nclim"
"19356",31019,3.46906024491108,2003,363,"tmax","nclim"
"19357",31019,6.37818841315523,2003,364,"tmax","nclim"
